2021-09-09,ACLBSL,1501.00,1515.00,1540.00,1500.00,3672,5535917,76,1501.00,1510.00,1507.60,1938.00,721.00,4304.31,2021-09-09 17:28:56.533421
2021-09-09,NGPL,780.00,779.00,790.00,761.00,65524,50821228.2,342,780.00,767.00,775.61,1397.00,134.00,5430.53,2021-09-09 17:28:56.533421
2021-09-09,NHDL,626.00,612.00,634.00,605.00,13899,8667969.6,173,626.00,600.00,623.64,840.00,156.00,1871.74,2021-09-09 17:28:56.533421
2021-09-09,NHPC,425.00,415.00,429.40,410.00,360945,152069900.8,1343,425.00,413.00,421.31,530.90,57.00,5887.04,2021-09-09 17:28:56.533421
2021-09-09,NIBLPF,11.85,11.96,11.96,11.73,41585,489462.3,19,11.85,11.96,11.77,20.68,8.20,888.75,2021-09-09 17:28:56.533421
2021-09-09,NIBSF1,12.21,11.56,12.21,11.56,110170,1316383.38,19,12.21,11.55,11.95,17.71,8.85,915.75,2021-09-09 17:28:56.533421
2021-09-09,NIBSF2,9.96,10.00,10.05,9.90,21640,216518.7,30,9.96,10.05,10.01,11.53,9.75,1494.00,2021-09-09 17:28:56.533421
2021-09-09,NICA,891.00,900.00,901.00,885.00,93559,83509331.1,651,891.00,895.00,892.58,1085.00,569.00,103035.29,2021-09-09 17:28:56.533421
2021-09-09,NICBF,14.27,14.60,14.60,14.21,392750,5630008.94,116,14.27,14.36,14.33,17.00,8.70,1077.38,2021-09-09 17:28:56.533421
2021-09-09,NICD83/84,1042.00,1042.00,1042.00,1042.00,50,52100,1,1042.00,1040.00,1042.00,1123.00,1003.00,0,2021-09-09 17:28:56.533421
2021-09-09,NICGF,15.22,15.51,15.55,15.00,392750,5968256.95,95,15.22,15.40,15.20,18.12,9.20,1271.17,2021-09-09 17:28:56.533421
2021-09-09,NICL,896.00,900.00,928.00,891.00,20503,18461577.2,232,896.00,895.00,900.43,1294.00,531.00,11131.35,2021-09-09 17:28:56.533421
2021-09-09,NICLBSL,1404.00,1402.00,1434.00,1402.00,9419,13273552.6,398,1404.00,1407.00,1409.23,2037.00,759.00,24421.74,2021-09-09 17:28:56.533421
2021-09-09,NICSF,9.82,9.99,10.00,9.82,56000,553879.5,84,9.82,9.98,9.89,10.01,9.81,1227.50,2021-09-09 17:28:56.533421
2021-09-09,NIFRA,404.10,404.00,414.00,401.10,132126,53650627.8,1801,404.10,404.00,406.06,726.00,340.00,80820.00,2021-09-09 17:28:56.533421
2021-09-09,NIL,1355.00,1375.00,1397.00,1350.00,23873,32622490,306,1355.00,1370.00,1366.50,1900.00,786.00,20618.14,2021-09-09 17:28:56.533421
2021-09-09,NLBBL,1475.00,1470.00,1525.00,1445.50,12727,18503773.5,60,1475.00,1470.00,1453.90,1885.00,722.00,7284.69,2021-09-09 17:28:56.533421
2021-09-09,NLG,963.00,980.00,995.00,950.00,15132,14521636.8,164,963.00,970.00,959.66,1422.00,675.00,11613.91,2021-09-09 17:28:56.533421
2021-09-09,NLIC,1760.00,1769.00,1795.00,1750.00,49245,86835550.8,1103,1760.00,1769.00,1763.34,3000.00,1336.00,126719.48,2021-09-09 17:28:56.533421
2021-09-09,NLICL,1057.00,1065.00,1086.00,1050.00,48648,51591231.2,330,1057.00,1049.90,1060.50,1411.00,718.00,35841.70,2021-09-09 17:28:56.533421
2021-09-09,NLICP,966.90,966.90,966.90,966.90,30000,29007000,1,966.90,948.00,966.90,966.90,500.00,96.69,2021-09-09 17:28:56.533421
2021-09-09,NMB,432.00,438.10,439.00,427.00,84672,36468638.8,674,432.00,430.90,430.70,517.00,379.00,70528.15,2021-09-09 17:28:56.533421
2021-09-09,NMB50,12.04,12.06,12.21,12.00,94700,1141619,22,12.04,12.22,12.06,18.47,9.00,1505.00,2021-09-09 17:28:56.533421
2021-09-09,NMBHF1,11.60,11.63,11.64,11.60,92853,1079688.8,19,11.60,11.80,11.63,16.25,9.16,11600.00,2021-09-09 17:28:56.533421
2021-09-09,NMBMF,1409.80,1402.00,1430.00,1399.90,9471,13276282.3,78,1409.80,1400.00,1401.78,1661.00,780.00,7610.17,2021-09-09 17:28:56.533421
2021-09-09,NMFBS,3000.00,3070.20,3070.20,2987.00,1894,5686388,82,3000.00,3010.00,3002.32,4080.00,1487.00,12571.61,2021-09-09 17:28:56.533421
2021-09-09,NRIC,1435.00,1465.70,1465.70,1431.00,53947,77799452.2,860,1435.00,1437.00,1442.15,2010.00,819.00,143500.00,2021-09-09 17:28:56.533421
2021-09-09,NRN,780.00,799.00,809.00,778.00,10144,7942536.5,177,780.00,785.00,782.98,990.00,319.00,9086.72,2021-09-09 17:28:56.533421
2021-09-09,NSLB,1570.00,1629.00,1661.00,1567.00,2359,3728317,52,1570.00,1598.00,1580.47,1987.90,834.00,4002.78,2021-09-09 17:28:56.533421
2021-09-09,NTC,1121.00,1150.00,1172.00,1118.20,13682,15473241.6,223,1121.00,1150.00,1130.92,1500.00,690.00,168150.00,2021-09-09 17:28:56.533421
2021-09-09,NUBL,1570.00,1558.00,1585.50,1554.00,15729,24617608.2,140,1570.00,1558.00,1565.11,1919.00,941.00,26611.50,2021-09-09 17:28:56.533421
2021-09-09,OHL,558.00,550.00,571.00,550.00,12762,7158618.7,126,558.00,560.00,560.93,761.00,339.00,6294.74,2021-09-09 17:28:56.533421
2021-09-09,PBLD84,1030.00,1040.00,1040.00,1019.20,125,129188,5,1030.00,1040.00,1033.50,1100.00,1000.00,0,2021-09-09 17:28:56.533421
2021-09-09,PBLD86,1050.00,1050.00,1050.00,1050.00,80,84000,1,1050.00,1045.00,1050.00,1088.00,1045.00,0,2021-09-09 17:28:56.533421
2021-09-09,PCBL,487.00,493.00,494.00,485.00,73412,35833686.4,668,487.00,488.00,488.12,540.00,274.00,78324.39,2021-09-09 17:28:56.533421
2021-09-09,PFL,707.00,715.00,730.00,695.80,37914,26965593.4,381,707.00,715.00,711.23,920.00,146.00,6809.44,2021-09-09 17:28:56.533421
2021-09-09,PIC,1115.00,1132.00,1135.00,1100.00,29511,32966776.1,337,1115.00,1130.00,1117.10,1399.00,751.00,11981.34,2021-09-09 17:28:56.533421
2021-09-09,PICL,735.00,745.00,745.00,722.00,19525,14231729.3,122,735.00,731.00,728.90,994.00,506.00,8147.82,2021-09-09 17:28:56.533421
2021-09-09,PLI,710.00,710.00,724.20,698.00,11548,8121103.3,346,710.00,710.00,703.25,1016.00,137.00,14200.00,2021-09-09 17:28:56.533421
2021-09-09,PLIC,885.00,890.00,915.00,867.00,15966,14193579.7,127,885.00,880.10,888.99,1133.00,632.00,21390.95,2021-09-09 17:28:56.533421
2021-09-09,PMHPL,377.00,377.00,385.00,369.00,19606,7409631.5,194,377.00,371.00,377.93,484.00,88.00,4147.00,2021-09-09 17:28:56.533421
2021-09-09,PPCL,493.00,483.40,494.00,475.00,23143,11226482.1,155,493.00,474.00,485.09,642.00,123.00,4745.13,2021-09-09 17:28:56.533421
2021-09-09,PRIN,897.00,895.00,900.00,878.00,13358,11873900.5,119,897.00,890.00,888.90,1162.00,580.00,10422.26,2021-09-09 17:28:56.533421
2021-09-09,PROFL,502.00,502.00,513.90,490.00,42696,21487837.4,310,502.00,501.00,503.28,574.00,101.00,4016.50,2021-09-09 17:28:56.533421
2021-09-09,PRVU,430.00,433.00,437.00,428.00,91941,39569406.9,659,430.00,430.00,430.38,525.00,226.00,48792.35,2021-09-09 17:28:56.533421
2021-09-09,PRVUPO,200.00,200.00,200.00,200.00,491718,98343600,3,200.00,204.00,200.00,204.00,128.00,200.00,2021-09-09 17:28:56.533421
2021-09-09,PSF,9.97,9.90,10.05,9.90,9240,92312.1,24,9.97,10.00,9.99,11.22,9.70,1246.25,2021-09-09 17:28:56.533421
2021-09-09,RADHI,740.00,757.00,765.00,735.00,31385,23382257.6,439,740.00,743.00,745.01,1340.00,213.00,4783.39,2021-09-09 17:28:56.533421
2021-09-09,RBCL,18302.00,18448.00,18490.00,18300.00,123,2266692,11,18302.00,18350.00,18428.39,24370.00,11085.00,48799.81,2021-09-09 17:28:56.533421
2021-09-09,RBCLPO,14280.00,14001.00,14450.00,13524.00,1890,26307152,66,14280.00,14001.00,13919.13,20185.00,9698.00,25365.51,2021-09-09 17:28:56.533421
2021-09-09,RHPC,955.00,1028.00,1028.00,948.80,507644,493949223.2,2181,955.00,1008.00,973.02,1118.00,98.00,5592.08,2021-09-09 17:28:56.533421
2021-09-09,RHPL,434.00,428.00,444.00,418.00,57388,24711389.6,527,434.00,426.00,430.60,613.00,163.00,26725.24,2021-09-09 17:28:56.533421
2021-09-09,RLFL,655.00,650.00,675.00,645.00,87009,57629259,433,655.00,657.00,662.34,814.00,128.00,5997.56,2021-09-09 17:28:56.533421
2021-09-09,RLI,618.00,630.00,630.00,616.00,16227,10070494,358,618.00,619.00,620.60,818.00,392.00,12978.00,2021-09-09 17:28:56.533421
2021-09-09,RMDC,1540.00,1540.00,1550.00,1511.00,17031,25983339,164,1540.00,1541.00,1525.65,1800.00,839.00,15927.02,2021-09-09 17:28:56.533421
2021-09-09,RMF1,9.88,9.95,10.00,9.85,63081,625125.19,54,9.88,10.03,9.91,10.30,9.85,1235.00,2021-09-09 17:28:56.533421
2021-09-09,RRHP,709.90,663.00,712.00,655.00,485752,336506951.7,1892,709.90,650.00,692.75,712.00,103.00,3975.44,2021-09-09 17:28:56.533421
2021-09-09,RSDC,925.00,961.00,961.00,915.00,12151,11269981,153,925.00,943.00,927.49,1194.40,533.00,6770.63,2021-09-09 17:28:56.533421
2021-09-09,RURU,1310.00,1330.00,1331.00,1280.00,4705,6091584,115,1310.00,1305.00,1294.70,1849.20,356.00,5340.94,2021-09-09 17:28:56.533421
2021-09-09,SABSL,1801.00,1805.00,1825.00,1779.00,746,1340577.5,43,1801.00,1801.00,1797.02,2183.00,815.00,3710.55,2021-09-09 17:28:56.533421
2021-09-09,SADBL,480.00,480.00,495.00,476.00,65211,31492521.3,441,480.00,480.00,482.93,595.00,141.00,13137.47,2021-09-09 17:28:56.533421
2021-09-09,SAEF,16.55,16.55,16.80,16.43,233550,3856709,61,16.55,16.55,16.51,20.19,9.84,2151.50,2021-09-09 17:28:56.533421
2021-09-09,SAND2085,1049.00,1049.00,1049.00,1049.00,25,26225,1,1049.00,1049.00,1049.00,1111.00,1000.00,2098.00,2021-09-09 17:28:56.533421
2021-09-09,SANIMA,491.00,494.00,499.00,486.00,106852,52422873.6,726,491.00,490.30,490.61,564.90,300.00,47536.26,2021-09-09 17:28:56.533421
2021-09-09,SAPDBL,434.00,439.00,452.00,432.00,24352,10633893.5,183,434.00,431.20,436.67,540.00,117.00,3621.03,2021-09-09 17:28:56.533421
2021-09-09,SBCF,9.95,9.95,10.00,9.91,37699,374698.99,42,9.95,10.11,9.94,11.29,9.75,1243.75,2021-09-09 17:28:56.533421
2021-09-09,SBD87,989.00,970.00,989.00,970.00,55,53825,2,989.00,981.00,978.64,1010.00,970.00,0,2021-09-09 17:28:56.533421
2021-09-09,SBI,383.00,389.00,395.00,380.60,13400,5157099.8,113,383.00,382.00,384.86,491.00,378.00,36360.40,2021-09-09 17:28:56.533421
2021-09-09,SBIBD86,1045.00,1045.00,1045.00,1045.00,75,78375,1,1045.00,1045.00,1045.00,1071.00,364.00,0,2021-09-09 17:28:56.533421
2021-09-09,SBL,503.00,512.00,512.00,501.00,91897,46384736.9,527,503.00,508.00,504.75,605.00,295.00,55140.36,2021-09-09 17:28:56.533421
2021-09-09,SBLD2082,1050.00,1050.00,1050.00,1050.00,35,36750,2,1050.00,1050.00,1050.00,1134.00,1021.00,0,2021-09-09 17:28:56.533421
2021-09-09,SBLD84,971.00,975.00,975.00,971.00,50,48650,2,971.00,970.10,973.00,1020.00,970.10,0,2021-09-09 17:28:56.533421
2021-09-09,SCB,547.50,552.00,552.00,543.00,15818,8632661.6,191,547.50,548.00,545.75,730.00,536.00,46932.96,2021-09-09 17:28:56.533421
2021-09-09,SDLBSL,1861.00,1775.00,1900.00,1760.00,5415,9713549.3,123,1861.00,1762.00,1793.82,2079.00,800.00,4782.41,2021-09-09 17:28:56.533421
2021-09-09,SEF,11.15,11.16,11.16,10.96,101000,1113494,24,11.15,11.16,11.02,17.04,8.83,1672.50,2021-09-09 17:28:56.533421
2021-09-09,SFCL,581.00,589.00,610.00,580.00,20130,11855767,221,581.00,588.00,588.96,720.00,109.00,3171.92,2021-09-09 17:28:56.533421
2021-09-09,SFMF,11.80,11.90,12.00,11.60,87000,1024949.5,35,11.80,11.99,11.78,20.00,9.10,1014.80,2021-09-09 17:28:56.533421
2021-09-09,SGI,695.10,700.00,720.00,695.00,5948,4159389.5,178,695.10,698.00,699.29,900.00,311.00,6951.00,2021-09-09 17:28:56.533421
2021-09-09,SHEL,507.30,504.90,515.00,494.00,12143,6125147,278,507.30,495.00,504.42,650.00,306.00,7355.85,2021-09-09 17:28:56.533421
2021-09-09,SHINE,524.00,525.00,535.50,520.00,65906,34733460,510,524.00,524.00,527.02,655.00,232.00,17860.35,2021-09-09 17:28:56.533421
2021-09-09,SHIVM,1515.00,1520.00,1535.00,1510.00,30801,46770941.5,320,1515.00,1518.00,1518.49,1910.00,715.00,66660.00,2021-09-09 17:28:56.533421
2021-09-09,SHL,259.00,260.00,264.00,257.00,60014,15561057.5,224,259.00,260.00,259.29,321.00,155.00,21822.82,2021-09-09 17:28:56.533421
2021-09-09,SHPC,550.10,540.00,559.80,535.00,135669,74466496.8,719,550.10,538.00,548.88,675.00,261.00,15449.06,2021-09-09 17:28:56.533421
2021-09-09,SIC,1325.00,1356.00,1356.00,1322.00,5402,7174329,81,1325.00,1330.00,1328.09,1890.00,880.00,14725.49,2021-09-09 17:28:56.533421
2021-09-09,SICL,1840.00,1829.00,1865.00,1800.00,38117,69628893.7,339,1840.00,1829.00,1826.71,3021.00,1307.00,32356.84,2021-09-09 17:28:56.533421
2021-09-09,SIFC,589.00,609.00,609.00,588.00,41573,24772229.6,294,589.00,597.90,595.87,741.00,154.00,5242.89,2021-09-09 17:28:56.533421
2021-09-09,SIGS2,11.25,11.07,11.25,11.07,86000,956236,20,11.25,11.17,11.12,16.87,10.00,1350.00,2021-09-09 17:28:56.533421
2021-09-09,SIL,992.00,1010.00,1015.00,990.00,5456,5424492.7,124,992.00,996.00,994.23,1376.00,725.00,11110.40,2021-09-09 17:28:56.533421
2021-09-09,SINDU,510.00,510.00,520.00,500.00,39237,19959849,279,510.00,500.00,508.70,618.00,122.00,2843.03,2021-09-09 17:28:56.533421
2021-09-09,SJCL,435.00,428.00,440.00,425.00,30096,13007886.5,372,435.00,435.00,432.21,550.00,143.00,14289.75,2021-09-09 17:28:56.533421
2021-09-09,SKBBL,1795.00,1820.00,1846.00,1790.00,13235,23824506.9,166,1795.00,1824.00,1800.11,2184.00,1338.00,22464.98,2021-09-09 17:28:56.533421
2021-09-09,SLBBL,1589.00,1642.00,1642.00,1578.00,58349,93397771.2,864,1589.00,1610.00,1600.67,1685.00,830.00,6535.23,2021-09-09 17:28:56.533421
2021-09-09,SLBSL,1420.00,1400.00,1420.00,1380.00,458,639388,18,1420.00,1395.00,1396.04,1785.00,745.00,1874.40,2021-09-09 17:28:56.533421
2021-09-09,SLCF,10.15,10.35,10.35,10.04,43220,437434.2,38,10.15,10.15,10.12,11.40,9.52,1218.00,2021-09-09 17:28:56.533421
2021-09-09,SLI,547.10,497.40,547.10,497.40,350,189997.5,37,547.10,497.40,542.85,547.10,309.00,10942.00,2021-09-09 17:28:56.533421
2021-09-09,SLICL,855.00,860.00,885.00,840.00,28655,24540006.6,260,855.00,856.00,856.40,1091.00,595.00,6153.54,2021-09-09 17:28:56.533421
2021-09-09,SMATA,1505.00,1520.00,1525.00,1491.00,2215,3346980.2,48,1505.00,1501.00,1511.05,2048.00,550.00,4298.58,2021-09-09 17:28:56.533421
2021-09-09,SMB,2610.00,2636.00,2636.00,2585.00,481,1257819,23,2610.00,2689.00,2615.01,2900.00,790.00,1722.60,2021-09-09 17:28:56.533421
2021-09-09,SMFBS,2530.00,2520.40,2550.00,2451.00,875,2188119,55,2530.00,2471.00,2500.71,3110.00,940.00,2328.86,2021-09-09 17:28:56.533421
2021-09-09,SMFDB,1485.00,1505.00,1535.00,1475.00,2002,2987362.5,36,1485.00,1505.00,1492.19,1938.00,737.00,5855.35,2021-09-09 17:28:56.533421
2021-09-09,SPDL,562.00,550.00,570.00,548.00,51995,29127843,479,562.00,541.00,560.20,823.90,128.00,4532.95,2021-09-09 17:28:56.533421
2021-09-09,SRBL,337.20,340.00,343.00,336.00,54649,18499485,276,337.20,337.00,338.51,418.20,226.00,31993.35,2021-09-09 17:28:56.533421
2021-09-09,SRD80,1016.00,1016.00,1016.00,1016.00,50,50800,1,1016.00,1019.00,1016.00,1086.00,1000.00,1016.00,2021-09-09 17:28:56.533421
2021-09-09,SSHL,429.00,418.00,444.00,411.20,114564,49374284,661,429.00,410.00,430.98,533.00,120.00,6333.76,2021-09-09 17:28:56.533421
2021-09-09,STC,8666.00,8800.00,8874.00,8650.00,802,6998390,58,8666.00,8700.00,8726.17,13780.00,3210.00,16640.85,2021-09-09 17:28:56.533421
2021-09-09,SWBBL,1700.00,1722.00,1730.00,1696.00,12192,20775329.8,218,1700.00,1715.00,1704.01,2275.00,1215.00,16031.00,2021-09-09 17:28:56.533421
2021-09-09,TRH,391.00,390.00,402.90,390.00,8810,3451900,81,391.00,390.00,391.82,468.00,209.00,7376.82,2021-09-09 17:28:56.533421
2021-09-09,UIC,695.00,707.00,717.90,692.00,21195,14830347.1,165,695.00,698.00,699.71,890.00,408.00,7145.71,2021-09-09 17:28:56.533421
2021-09-09,ULI,700.00,700.00,719.10,696.20,17559,12317751.9,850,700.00,705.00,701.51,940.10,342.00,15050.00,2021-09-09 17:28:56.533421
2021-09-09,UMHL,625.00,632.00,640.00,620.00,498111,312478735.5,2247,625.00,629.00,627.33,641.00,106.00,7187.50,2021-09-09 17:28:56.533421
2021-09-09,UMRH,647.00,632.00,650.00,620.00,13252,8450011.2,160,647.00,620.00,637.64,811.00,200.00,2717.40,2021-09-09 17:28:56.533421
2021-09-09,UNHPL,469.00,445.70,477.00,440.00,88448,40664736.1,540,469.00,437.00,459.76,612.00,64.00,3517.50,2021-09-09 17:28:56.533421
2021-09-09,UNL,19500.00,20100.00,20100.00,19500.00,60,1181940,4,19500.00,20070.40,19699.00,23378.00,17421.00,17953.65,2021-09-09 17:28:56.533421
2021-09-09,UPCL,535.00,521.00,545.00,521.00,234829,126439662.3,1505,535.00,521.00,538.43,635.00,90.00,11236.87,2021-09-09 17:28:56.533421
2021-09-09,UPPER,715.00,720.00,730.00,708.00,105332,75461416.8,757,716.90,720.00,716.41,962.50,248.00,75718.50,2021-09-09 17:28:56.533421
2021-09-09,USLB,2005.00,1986.00,2010.00,1986.00,496,989102,11,2005.00,1977.00,1994.16,2868.00,1041.00,3532.20,2021-09-09 17:28:56.533421
2021-09-09,VLBS,1678.00,1693.00,1693.00,1650.00,2501,4193180,41,1678.00,1660.00,1676.60,2036.00,885.00,4473.51,2021-09-09 17:28:56.533421
